"date","median_ndvi","landsat","year","month","day","ndvi_filled","ndvi_sg"
2010-07-31,0.19422784424862,"Landsat7 (ETM+)",2010,7,31,0.19422784424862,0.194182689433479
2010-08-05,0.208017290753559,"Landsat7 (ETM+)",2010,8,5,0.208017290753559,0.208856822653135
2010-08-10,0.225346996550797,"Landsat7 (ETM+)",2010,8,10,0.225346996550797,0.226322202365475
2010-08-15,0.246064912506578,"Landsat7 (ETM+)",2010,8,15,0.246064912506578,0.246557224712391
2010-08-20,0.268970847129821,"Landsat7 (ETM+)",2010,8,20,0.268970847129821,0.269066132798669
2010-08-25,0.292864608929449,"Landsat7 (ETM+)",2010,8,25,0.292864608929449,0.292864608929449
2010-08-30,0.316546006414379,"Landsat7 (ETM+)",2010,8,30,0.316546006414379,0.316546006414379
2010-09-04,0.338814848093534,"Landsat7 (ETM+)",2010,9,4,0.338814848093534,0.338833615029133
2010-09-09,0.358470942475833,"Landsat7 (ETM+)",2010,9,9,0.358470942475833,0.358469071221296
2010-09-14,0.374314098070196,"Landsat7 (ETM+)",2010,9,14,0.374314098070196,0.373975943175705
2010-09-19,0.385144123385544,"Landsat7 (ETM+)",2010,9,19,0.385144123385544,0.384083954103969
2010-09-24,0.389554390639205,"Landsat7 (ETM+)",2010,9,24,0.389554390639205,0.388066474898181
2010-09-29,0.38684697682038,"Landsat7 (ETM+)",2010,9,29,0.38684697682038,0.385940947891322
2010-10-04,0.378811797972048,"Landsat7 (ETM+)",2010,10,4,0.378811797972048,0.378542088867686
2010-10-09,0.367414954038395,"Landsat7 (ETM+)",2010,10,9,0.367414954038395,0.367781976055645
2010-10-14,0.354622544963604,"Landsat7 (ETM+)",2010,10,14,0.354622544963604,0.355772018695831
2010-10-19,0.342400670691859,"Landsat7 (ETM+)",2010,10,19,0.342400670691859,0.343969939388214
2010-10-24,0.332607112590874,"Landsat7 (ETM+)",2010,10,24,0.332607112590874,0.332917793566715
2010-10-29,0.323247287858976,"Landsat7 (ETM+)",2010,10,29,0.323247287858976,0.32258070218978
2010-11-03,0.313116789694808,"Landsat7 (ETM+)",2010,11,3,0.313116789694808,0.312571783926348
2010-11-08,0.302572677532832,"Landsat7 (ETM+)",2010,11,8,0.302572677532832,0.302430726056848
2010-11-13,0.291972010807513,"Landsat7 (ETM+)",2010,11,13,0.291972010807513,0.291972010807513
2010-11-18,0.281671848953314,"Landsat7 (ETM+)",2010,11,18,0.281671848953314,0.281671848953314
2010-11-23,0.272029251404699,"Landsat7 (ETM+)",2010,11,23,0.272029251404699,0.27176860495467
2010-11-28,0.263401277596131,"Landsat7 (ETM+)",2010,11,28,0.263401277596131,0.263098281896612
2010-12-03,0.256144986962075,"Landsat7 (ETM+)",2010,12,3,0.256144986962075,0.258394765943416
2010-12-08,0.250617438936994,"Landsat7 (ETM+)",2010,12,8,0.250617438936994,0.253974490064149
2010-12-13,0.250042803905672,"Landsat7 (ETM+)",2010,12,13,0.250042803905672,0.247408535732327
2010-12-18,0.251421168446541,"Landsat7 (ETM+)",2010,12,18,0.251421168446541,0.241520412078665
2010-12-23,0.232051150684129,"Landsat7 (ETM+)",2010,12,23,0.232051150684129,0.236669094050399
2010-12-28,0.222502599819563,"Landsat7 (ETM+)",2010,12,28,0.222502599819563,0.232580993891192
2011-01-02,0.230520373690524,"Landsat7 (ETM+)",2011,1,2,0.230520373690524,0.229047706648888
2011-01-07,0.2290131917689,"Landsat7 (ETM+)",2011,1,7,0.2290131917689,0.225374194817814
2011-01-12,0.22333755623913,"Landsat7 (ETM+)",2011,1,12,0.22333755623913,0.218292684505806
2011-01-17,0.213409761403455,"Landsat7 (ETM+)",2011,1,17,0.213409761403455,0.208281408894818
2011-01-22,0.194734679214889,"Landsat7 (ETM+)",2011,1,22,0.194734679214889,0.198558839981857
2011-01-27,0.174019366502762,"Landsat7 (ETM+)",2011,1,27,0.174019366502762,0.189738723660122
2011-02-01,0.185967885525315,"Landsat7 (ETM+)",2011,2,1,0.185967885525315,0.181394221795191
2011-02-06,0.187172475620173,"Landsat7 (ETM+)",2011,2,6,0.187172475620173,0.173982480717299
2011-02-11,0.166286222360213,"Landsat7 (ETM+)",2011,2,11,0.166286222360213,0.167667409493496
2011-02-16,0.15540947958625,"Landsat7 (ETM+)",2011,2,16,0.15540947958625,0.160759686854592
2011-02-21,0.148933111438383,"Landsat7 (ETM+)",2011,2,21,0.148933111438383,0.151675205825691
2011-02-26,0.145353043755117,"Landsat7 (ETM+)",2011,2,26,0.145353043755117,0.146363810560055
2011-03-03,0.143907879480172,"Landsat7 (ETM+)",2011,3,3,0.143907879480172,0.144071159145479
2011-03-08,0.142279282212257,"Landsat7 (ETM+)",2011,3,8,0.142279282212257,0.138679152508996
2011-03-13,0.13313458452196,"Landsat7 (ETM+)",2011,3,13,0.13313458452196,0.128832185763881
2011-03-18,0.116682565249984,"Landsat7 (ETM+)",2011,3,18,0.116682565249984,0.114803919752277
2011-03-23,0.0981043252170844,"Landsat7 (ETM+)",2011,3,23,0.0981043252170844,0.0992622568526403
2011-03-28,0.0825809652440174,"Landsat7 (ETM+)",2011,3,28,0.0825809652440174,0.0862513445972272
2011-04-02,0.0752667670130904,"Landsat7 (ETM+)",2011,4,2,0.0752667670130904,0.0793428427463817
2011-04-07,0.0779546569392551,"Landsat7 (ETM+)",2011,4,7,0.0779546569392551,0.0791500392084758
2011-04-12,0.0860793757346982,"Landsat7 (ETM+)",2011,4,12,0.0860793757346982,0.0842201787822013
2011-04-17,0.0943922623991966,"Landsat7 (ETM+)",2011,4,17,0.0943922623991966,0.0921742667761812
2011-04-22,0.101135801261989,"Landsat7 (ETM+)",2011,4,22,0.101135801261989,0.100618335893262
2011-04-27,0.108063866151497,"Landsat7 (ETM+)",2011,4,27,0.108063866151497,0.108270543039411
2011-05-02,0.115194880316267,"Landsat7 (ETM+)",2011,5,2,0.115194880316267,0.115352648550801
2011-05-07,0.122547267004848,"Landsat7 (ETM+)",2011,5,7,0.122547267004848,0.122547267004848
2011-05-12,0.130139449465787,"Landsat7 (ETM+)",2011,5,12,0.130139449465787,0.130103284041318
2011-05-17,0.137989850947634,"Landsat7 (ETM+)",2011,5,17,0.137989850947634,0.137907967244356
2011-05-22,0.146116894698935,"Landsat7 (ETM+)",2011,5,22,0.146116894698935,0.146103237598235
2011-05-27,0.154539003968239,"Landsat7 (ETM+)",2011,5,27,0.154539003968239,0.154797037628182
2011-06-01,0.163672421673255,"Landsat7 (ETM+)",2011,6,1,0.163672421673255,0.163897669600184
2011-06-06,0.173508045903873,"Landsat7 (ETM+)",2011,6,6,0.173508045903873,0.173405133514241
2011-06-11,0.183426282666914,"Landsat7 (ETM+)",2011,6,11,0.183426282666914,0.183319429370352
